trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,95,433691,0.0-36.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16000000049825758},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":959.1350000000675},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1922.2500000005239},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2869.9650000007823},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3835.1849999999395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4781.150000000722},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5741.600000000268},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6702.185000000114},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7663.600000000792}]",[],2,,,,,,,,,,,,,,
alien_welcome,96,438693,0.0-36.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-55.jpg,null,,,,,,,,,,,,55,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,97,439205,0.0-36.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,3,,,,,,,,,,,,,,
dig,98,441217,0.0-36.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000002561137},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.295000000624},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.37999999983}]",[],3,,,,,,,,,,,,,,
harvest,99,442218,0.0-36.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,43,,,3,,,,,97,0.442848731,0.443298969,,,,,,,
decision,100,442259,0.0-36.0-5.0,,39.75,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,3,,,,,,,,67885,1,0,FALSE,,,
dig,101,445232,0.0-37.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000006100163},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.7600000003004},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1978.5250000004307}]",[],3,,,,,,,,,,,,,,
harvest,102,446234,0.0-37.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,24,,,3,,,,,43,0.555660805,0.558139535,,,,,,,
decision,103,446327,0.0-37.0-2.0,,91.65,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,3,,,,,,,,71953,1,1,FALSE,,,
dig,104,449252,0.0-38.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999984866008},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979.5049999993062},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1945.9099999994505}]",[],3,,,,,,,,,,,,,,
harvest,105,450253,0.0-38.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,3,,,,,24,0.447027404,0.458333333,,,,,,,
decision,106,452919,0.0-38.0-2.0,,2663.575,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,3,,,,,,,,78545,1,2,TRUE,,,
travel,107,460258,0.0-39.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18000000005122274},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":826.2000000004191},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1635.7750000006636},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2457.2050000006566},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3263.4400000006426},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4086.895000000368},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4894.54000000027},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5713.655000000494},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6520.954999999958}]",[],3,,,,,,,,,,,,,,
alien_welcome,108,465272,0.0-39.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,109,465782,0.0-39.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,110,,,4,,,,,,,,,,,,,,
dig,110,467791,0.0-39.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3600000000442378},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9950000002282},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.6850000002305}]",[],4,,,,,,,,,,,,,,
harvest,111,468797,0.0-39.0-4.0,,null,run_exp/static/images/task_images/gems/110.jpg,null,,,,,,58,,,4,,,,,110,0.527635807,0.527272727,,,,,,,
decision,112,468943,0.0-39.0-5.0,,142.55,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,4,,,,,,,,94569,1,0,FALSE,,,
dig,113,471812,0.0-40.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999999604188},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.2449999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1904.9150000000373}]",[],4,,,,,,,,,,,,,,
harvest,114,472813,0.0-40.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,33,,,4,,,,,58,0.566494418,0.568965517,,,,,,,
decision,115,473832,0.0-40.0-2.0,,1017.92,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,4,,,,,,,,99458,1,1,FALSE,,,
dig,116,475819,0.0-41.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999984866008},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":666.1749999994063},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1333.7700000001932}]",[],4,,,,,,,,,,,,,,
harvest,117,476823,0.0-41.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,19,,,4,,,,,33,0.564695075,0.575757576,,,,,,,
decision,118,477205,0.0-41.0-2.0,,380.415,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,4,,,,,,,,102831,1,2,FALSE,,,
dig,119,479841,0.0-42.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000006100163},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876.5300000004354},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1749.8750000004075}]",[],4,,,,,,,,,,,,,,
harvest,120,480847,0.0-42.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,9,,,4,,,,,19,0.462439824,0.473684211,,,,,,,
decision,121,482271,0.0-42.0-2.0,,1423.09,run_exp/static/images/task_images/land.jpg,76,,,,,,9,,,4,,,,,,,,107897,1,3,TRUE,,,
travel,122,490846,0.0-43.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":966.7399999998743},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1904.9850000001607},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2858.500000000291},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3821.6199999997625},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4767.809999999416},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5715.145000000135},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6665.274999999441},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7625.229999999632}]",[],4,,,,,,,,,,,,,,
alien_welcome,123,495848,0.0-43.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,124,496356,0.0-43.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,5,,,,,,,,,,,,,,
dig,125,498360,0.0-43.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5900000003166},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.3399999999674}]",[],5,,,,,,,,,,,,,,
harvest,126,499363,0.0-43.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,53,,,5,,,,,98,0.538289852,0.540816327,,,,,,,
decision,127,500055,0.0-43.0-5.0,,690.155,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,5,,,,,,,,125681,1,0,FALSE,,,
dig,128,502372,0.0-44.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000007916242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":780.0450000003912},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1540.7050000003073}]",[],5,,,,,,,,,,,,,,
harvest,129,503373,0.0-44.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,26,,,5,,,,,53,0.491298586,0.490566038,,,,,,,
decision,130,503426,0.0-44.0-2.0,,51.1,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,5,,,,,,,,129054,1,1,FALSE,,,
dig,131,506378,0.0-45.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1600000006146729},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.2300000007963},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969.8700000008103}]",[],5,,,,,,,,,,,,,,
harvest,132,507388,0.0-45.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,14,,,5,,,,,26,0.52855661,0.538461538,,,,,,,
decision,133,509449,0.0-45.0-2.0,,2059.75,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,5,,,,,,,,135075,1,2,TRUE,,,
travel,134,517400,0.0-46.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1550000006100163},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":884.1800000000512},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1769.3300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2647.1700000002747},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3541.9150000007357},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4411.460000000312},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5295.105000000214},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6181.94000000041},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7062.6849999999395}]",[],5,,,,,,,,,,,,,,
alien_welcome,135,522408,0.0-46.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,136,522910,0.0-46.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,6,,,,,,,,,,,,,,
dig,137,524915,0.0-46.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20500000030733645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7399999999907},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.0649999995949}]",[],6,,,,,,,,,,,,,,
harvest,138,525925,0.0-46.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,89,,,6,,,,,104,0.858675618,0.855769231,,,,,,,
decision,139,526134,0.0-46.0-5.0,,207.595,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,6,,,,,,,,151760,1,0,FALSE,,,
dig,140,528940,0.0-47.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000005122274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":938.0000000001164},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1872.3700000001118}]",[],6,,,,,,,,,,,,,,
harvest,141,529943,0.0-47.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,80,,,6,,,,,89,0.899301911,0.898876404,,,,,,,
decision,142,529985,0.0-47.0-2.0,,41.345,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,6,,,,,,,,155611,1,1,FALSE,,,
dig,143,532951,0.0-48.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499999979510903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.1400000001304},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1984.8400000000838}]",[],6,,,,,,,,,,,,,,
harvest,144,533954,0.0-48.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,62,,,6,,,,,80,0.768916853,0.775,,,,,,,
decision,145,534118,0.0-48.0-2.0,,162.785,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,6,,,,,,,,159744,1,2,FALSE,,,
dig,146,536969,0.0-49.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17000000027474016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.2299999995157},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1897.0899999995017}]",[],6,,,,,,,,,,,,,,
harvest,147,537975,0.0-49.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,49,,,6,,,,,62,0.797920485,0.790322581,,,,,,,
decision,148,538949,0.0-49.0-2.0,,972.64,run_exp/static/images/task_images/land.jpg,76,,,,,,49,,,6,,,,,,,,164575,1,3,TRUE,,,
travel,149,547980,0.0-50.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000000013038516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1011.3950000004843},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2016.8899999998976},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3024.484999999986},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4021.9500000003027},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5017.095000000205},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6028.395000000368},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7025.395000000601},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8032.194999999832}]",[],6,,,,,,,,,,,,,,
alien_welcome,150,552992,0.0-50.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,151,553506,0.0-50.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,7,,,,,,,,,,,,,,
dig,152,555511,0.0-50.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000007916242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.204999999376},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.300000000163}]",[],7,,,,,,,,,,,,,,
harvest,153,556515,0.0-50.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,83,,,7,,,,,108,0.771577582,0.768518519,,,,,,,
decision,154,558506,0.0-50.0-5.0,,1989.75,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,7,,,,,,,,184132,1,0,FALSE,,,
dig,155,559533,0.0-51.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":342.4100000002654},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":681.1950000001816}]",[],7,,,,,,,,,,,,,,
harvest,156,560534,0.0-51.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,71,,,7,,,,,83,0.860514629,0.855421687,,,,,,,
decision,157,560892,0.0-51.0-2.0,,356.385,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,7,,,,,,,,186519,1,1,FALSE,,,
dig,158,563546,0.0-52.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22999999963212758},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.4650000000838},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765.7149999995017}]",[],7,,,,,,,,,,,,,,
harvest,159,564549,0.0-52.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,57,,,7,,,,,71,0.796346593,0.802816901,,,,,,,
decision,160,566124,0.0-52.0-2.0,,1573.245,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,7,,,,,,,,191750,1,2,FALSE,,,
dig,161,567564,0.0-53.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999979045242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":487.36000000010245},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":953.2200000003213}]",[],7,,,,,,,,,,,,,,
harvest,162,568565,0.0-53.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,50,,,7,,,,,57,0.871731432,0.877192982,,,,,,,
decision,163,569372,0.0-53.0-2.0,,805.095,run_exp/static/images/task_images/land.jpg,76,,,,,,50,,,7,,,,,,,,194998,1,3,TRUE,,,
travel,164,578579,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.17499999923165888},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1032.1749999994645},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2054.505000000121},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3074.9349999997066},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4086.904999999213},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5114.489999999991},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6138.904999999795},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7163.489999999991},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8177.459999999963}]",[],7,,,,,,,,,,,,,,
alien_welcome,165,583586,0.0-54.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,166,584099,0.0-54.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,8,,,,,,,,,,,,,,
dig,167,586102,0.0-54.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2249999997438863},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.5949999992736},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2249999998603}]",[],8,,,,,,,,,,,,,,
harvest,168,587132,0.0-54.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,77,,,8,,,,,92,0.835117636,0.836956522,,,,,,,
decision,169,587590,0.0-54.0-5.0,,456.535,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,8,,,,,,,,213217,1,0,FALSE,,,
dig,170,590137,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500000038649887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858.3049999998184},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1706.635000000475}]",[],8,,,,,,,,,,,,,,
harvest,171,591237,0.0-55.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,65,,,8,,,,,77,0.839268011,0.844155844,,,,,,,
decision,172,591350,0.0-55.0-2.0,,110.46,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,8,,,,,,,,216976,1,1,FALSE,,,
dig,173,594253,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35999999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.6800000007497},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1928.8050000005169}]",[],8,,,,,,,,,,,,,,
harvest,174,595685,0.0-56.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,55,,,8,,,,,65,0.847514418,0.846153846,,,,,,,
decision,175,596497,0.0-56.0-2.0,,809.79,run_exp/static/images/task_images/land.jpg,76,,,,,,55,,,8,,,,,,,,222123,1,2,TRUE,,,
travel,176,605704,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18499999993946403},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1030.2050000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2045.8099999997066},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3064.9299999995856},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4100.614999999409},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5106.894999999902},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6141.34999999986},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7162.164999999804},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8180.914999999921}]",[],8,,,,,,,,,,,,,,
alien_welcome,177,610712,0.0-57.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,178,611214,0.0-57.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,9,,,,,,,,,,,,,,
dig,179,613224,0.0-57.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22000000078696758},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0700000005309},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.8900000003632}]",[],9,,,,,,,,,,,,,,
harvest,180,614229,0.0-57.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,19,,,9,,,,,94,0.201749223,0.20212766,,,,,,,
decision,181,615507,0.0-57.0-5.0,,1276.18,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,9,,,,,,,,241133,1,0,FALSE,,,
dig,182,617251,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28499999921768904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":575.4649999999674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1153.1699999996927}]",[],9,,,,,,,,,,,,,,
harvest,183,618266,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,4,,,9,,,,,19,0.220256996,0.210526316,,,,,,,
decision,184,618964,0.0-58.0-2.0,,696.56,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,9,,,,,,,,244591,1,1,TRUE,,,
travel,185,628283,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.280000000144355},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1045.1849999999395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2077.4499999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3115.240000000107},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4134.129999999423},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5166.264999999781},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6206.474999999977},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7242.554999999818},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8279.65500000026}]",[],9,,,,,,,,,,,,,,
alien_welcome,186,633291,0.0-59.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"43,3,55,44,74,24,18,4,56,39,64,49,25,62,2,11,59,73,50,40,15,31,22,66,42,69,52,20,38,48,8,61,35,27,33,41,76,1,37",,,,,,,,,,
land,187,633793,0.0-59.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,10,,,,,,,,,,,,,,
dig,188,635809,0.0-59.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22500000067520887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.7800000000279},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.3450000004377}]",[],10,,,,,,,,,,,,,,
harvest,189,636849,0.0-59.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,23,,,10,,,,,100,0.225035756,0.23,,,,,,,
decision,190,637646,0.0-59.0-5.0,,794.16,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,10,,,,,,,,263272,1,0,FALSE,,,
