trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
land,88,392741,0.0-30.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,3,,,,,,,,,,,,,,
dig,89,394754,0.0-30.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.9000000953674}]",[],3,,,,,,,,,,,,,,
harvest,90,395764,0.0-30.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,46,,,3,,,,,93,0.496902805,0.494623656,,,,,,,
decision,91,395899,0.0-30.0-5.0,,132.7999997,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,3,,,,,,,,65858,1,0,FALSE,,,
dig,92,398784,0.0-31.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1915.5}]",[],3,,,,,,,,,,,,,,
harvest,93,399788,0.0-31.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,22,,,3,,,,,46,0.480271342,0.47826087,,,,,,,
decision,94,399855,0.0-31.0-2.0,,65,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,3,,,,,,,,69814,1,1,FALSE,,,
dig,95,402803,0.0-32.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1960.8000001907349}]",[],3,,,,,,,,,,,,,,
harvest,96,403814,0.0-32.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,11,,,3,,,,,22,0.513342414,0.5,,,,,,,
decision,97,403947,0.0-32.0-2.0,,131.1000004,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,3,,,,,,,,73907,1,2,FALSE,,,
dig,98,406834,0.0-33.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1913.8000001907349}]",[],3,,,,,,,,,,,,,,
harvest,99,407844,0.0-33.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,5,,,3,,,,,11,0.434214914,0.454545455,,,,,,,
decision,100,407986,0.0-33.0-2.0,,140.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,3,,,,,,,,77945,1,3,FALSE,,,
dig,101,410854,0.0-34.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956.6000003814697},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908.3000001907349}]",[],3,,,,,,,,,,,,,,
harvest,102,411863,0.0-34.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,3,,,,,5,0.470741079,0.4,,,,,,,
decision,103,413592,0.0-34.0-2.0,,1727.7,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,3,,,,,,,,83551,1,4,TRUE,,,
travel,104,421873,0.0-35.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":924},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1843.8999996185303},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2762.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3681.2999997138977},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4598.39999961853},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5523.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6443.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7354}]",[],3,,,,,,,,,,,,,,
alien_welcome,105,426878,0.0-35.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,106,427384,0.0-35.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,4,,,,,,,,,,,,,,
dig,107,429394,0.0-35.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.8000001907349}]",[],4,,,,,,,,,,,,,,
harvest,108,430404,0.0-35.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,57,,,4,,,,,93,0.617444823,0.612903226,,,,,,,
decision,109,430449,0.0-35.0-5.0,,42.70000029,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,4,,,,,,,,100408,1,0,FALSE,,,
dig,110,433414,0.0-36.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":986.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971.5}]",[],4,,,,,,,,,,,,,,
harvest,111,434422,0.0-36.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,28,,,4,,,,,57,0.488075119,0.49122807,,,,,,,
decision,112,434480,0.0-36.0-2.0,,56.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,4,,,,,,,,104439,1,1,FALSE,,,
dig,113,437431,0.0-37.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.8999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.5999999046326}]",[],4,,,,,,,,,,,,,,
harvest,114,438440,0.0-37.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,13,,,4,,,,,28,0.453915962,0.464285714,,,,,,,
decision,115,438580,0.0-37.0-2.0,,138.6999998,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,4,,,,,,,,108539,1,2,FALSE,,,
dig,116,441449,0.0-38.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1916.5999999046326}]",[],4,,,,,,,,,,,,,,
harvest,117,442453,0.0-38.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,7,,,4,,,,,13,0.574536267,0.538461538,,,,,,,
decision,118,442636,0.0-38.0-2.0,,180.9000001,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,4,,,,,,,,112595,1,3,TRUE,,,
travel,119,452463,0.0-39.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1094.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2183},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3282.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4365.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5464.700000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6548.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7641.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8730.400000095367}]",[],4,,,,,,,,,,,,,,
alien_welcome,120,457468,0.0-39.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,121,457974,0.0-39.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,5,,,,,,,,,,,,,,
dig,122,459983,0.0-39.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3999996185303}]",[],5,,,,,,,,,,,,,,
harvest,123,460994,0.0-39.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,40,,,5,,,,,97,0.40930278,0.412371134,,,,,,,
decision,124,461119,0.0-39.0-5.0,,123,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,5,,,,,,,,131078,1,0,FALSE,,,
dig,125,464014,0.0-40.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999961853027344},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1924.0999999046326}]",[],5,,,,,,,,,,,,,,
harvest,126,465024,0.0-40.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,21,,,5,,,,,40,0.526800432,0.525,,,,,,,
decision,127,465069,0.0-40.0-2.0,,42.60000038,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,5,,,,,,,,135028,1,1,FALSE,,,
dig,128,468031,0.0-41.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.7000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974}]",[],5,,,,,,,,,,,,,,
harvest,129,469034,0.0-41.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,12,,,5,,,,,21,0.560373194,0.571428571,,,,,,,
decision,130,469103,0.0-41.0-2.0,,66.79999971,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,5,,,,,,,,139063,1,2,FALSE,,,
dig,131,472043,0.0-42.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":986.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1963.7999997138977}]",[],5,,,,,,,,,,,,,,
harvest,132,473046,0.0-42.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,6,,,5,,,,,12,0.516375101,0.5,,,,,,,
decision,133,473742,0.0-42.0-2.0,,693.1999998,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,5,,,,,,,,143701,1,3,TRUE,,,
travel,134,483059,0.0-43.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2075.2000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3106.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4141.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5176.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6211.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7245},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8276.099999904633}]",[],5,,,,,,,,,,,,,,
alien_welcome,135,488064,0.0-43.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,136,488574,0.0-43.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,6,,,,,,,,,,,,,,
dig,137,490583,0.0-43.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4000000953674}]",[],6,,,,,,,,,,,,,,
harvest,138,491590,0.0-43.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,87,,,6,,,,,104,0.839753554,0.836538462,,,,,,,
decision,139,491677,0.0-43.0-5.0,,84.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,6,,,,,,,,161636,1,0,FALSE,,,
dig,140,494603,0.0-44.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1952.3000001907349}]",[],6,,,,,,,,,,,,,,
harvest,141,495614,0.0-44.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,75,,,6,,,,,87,0.856609099,0.862068966,,,,,,,
decision,142,495673,0.0-44.0-2.0,,56.5,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,6,,,,,,,,165632,1,1,FALSE,,,
dig,143,498634,0.0-45.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1965.5}]",[],6,,,,,,,,,,,,,,
harvest,144,499637,0.0-45.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,55,,,6,,,,,75,0.738950306,0.733333333,,,,,,,
decision,145,499797,0.0-45.0-2.0,,157,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,6,,,,,,,,169756,1,2,FALSE,,,
dig,146,502649,0.0-46.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999046325684},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1899.2000002861023}]",[],6,,,,,,,,,,,,,,
harvest,147,503652,0.0-46.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,45,,,6,,,,,55,0.823742788,0.818181818,,,,,,,
decision,148,503673,0.0-46.0-2.0,,19.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,6,,,,,,,,173632,1,3,FALSE,,,
dig,149,506663,0.0-47.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1990.5999999046326}]",[],6,,,,,,,,,,,,,,
harvest,150,507667,0.0-47.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,38,,,6,,,,,45,0.846080578,0.844444444,,,,,,,
decision,151,507803,0.0-47.0-2.0,,134.0999999,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,6,,,,,,,,177762,1,4,TRUE,,,
travel,152,517680,0.0-48.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104.1000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2194.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3292.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4386.700000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5484.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6582.10000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7674.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8773.400000095367}]",[],6,,,,,,,,,,,,,,
alien_welcome,153,522683,0.0-48.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,154,523189,0.0-48.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,7,,,,,,,,,,,,,,
dig,155,525193,0.0-48.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.0999999046326}]",[],7,,,,,,,,,,,,,,
harvest,156,526204,0.0-48.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,77,,,7,,,,,104,0.738355036,0.740384615,,,,,,,
decision,157,526268,0.0-48.0-5.0,,62.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,7,,,,,,,,196227,1,0,FALSE,,,
dig,158,529224,0.0-49.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1960.5}]",[],7,,,,,,,,,,,,,,
harvest,159,530227,0.0-49.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,60,,,7,,,,,77,0.773534384,0.779220779,,,,,,,
decision,160,530522,0.0-49.0-2.0,,292.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,7,,,,,,,,200481,1,1,FALSE,,,
dig,161,533242,0.0-50.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1812.2999997138977}]",[],7,,,,,,,,,,,,,,
harvest,162,534251,0.0-50.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,51,,,7,,,,,60,0.846177923,0.85,,,,,,,
decision,163,534411,0.0-50.0-2.0,,159.5,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,7,,,,,,,,204370,1,2,FALSE,,,
dig,164,537257,0.0-51.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1896.1999998092651}]",[],7,,,,,,,,,,,,,,
harvest,165,538267,0.0-51.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,39,,,7,,,,,51,0.756691423,0.764705882,,,,,,,
decision,166,538328,0.0-51.0-2.0,,59.79999971,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,7,,,,,,,,208288,1,3,FALSE,,,
dig,167,541279,0.0-52.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1962.2999997138977}]",[],7,,,,,,,,,,,,,,
harvest,168,542283,0.0-52.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,34,,,7,,,,,39,0.86061231,0.871794872,,,,,,,
decision,169,543386,0.0-52.0-2.0,,1101.9,run_exp/static/images/task_images/land.jpg,76,,,,,,34,,,7,,,,,,,,213345,1,4,TRUE,,,
travel,170,552283,0.0-53.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":989.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1981.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2973.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3963.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4943.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5930},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6921.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7909.099999904633}]",[],7,,,,,,,,,,,,,,
alien_welcome,171,557294,0.0-53.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"1,22,3,72,47,68,49,30,39,10,65,34,44,60,77,27,21,20,32,4,9,75,24,55,52,26,37,2,56,16,19,58,12,74,25,80,66,59,67,53,38,45,17,76,13,8,71",,,,,,,,,,
land,172,557802,0.0-53.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,8,,,,,,,,,,,,,,
dig,173,559814,0.0-53.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.3000001907349}]",[],8,,,,,,,,,,,,,,
harvest,174,560816,0.0-53.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,80,,,8,,,,,101,0.788859886,0.792079208,,,,,,,
decision,175,560883,0.0-53.0-5.0,,64.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,8,,,,,,,,230842,1,0,FALSE,,,
dig,176,563832,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.7000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1960.5}]",[],8,,,,,,,,,,,,,,
harvest,177,564834,0.0-54.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,66,,,8,,,,,80,0.831059643,0.825,,,,,,,
decision,178,564926,0.0-54.0-2.0,,90.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,8,,,,,,,,234886,1,1,FALSE,,,
dig,179,567849,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.2000002861023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.9000000953674}]",[],8,,,,,,,,,,,,,,
harvest,180,568853,0.0-55.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,49,,,8,,,,,66,0.741476413,0.742424242,,,,,,,
decision,181,569000,0.0-55.0-2.0,,144.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,8,,,,,,,,238959,1,2,FALSE,,,
dig,182,571862,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908.9000000953674}]",[],8,,,,,,,,,,,,,,
harvest,183,572871,0.0-56.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,43,,,8,,,,,49,0.881050014,0.87755102,,,,,,,
decision,184,572930,0.0-56.0-2.0,,57.29999971,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,8,,,,,,,,242889,1,3,FALSE,,,
dig,185,575878,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1962.8000001907349}]",[],8,,,,,,,,,,,,,,
harvest,186,576883,0.0-57.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,34,,,8,,,,,43,0.789258567,0.790697674,,,,,,,
decision,187,576983,0.0-57.0-2.0,,98.29999971,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,8,,,,,,,,246943,1,4,FALSE,,,
dig,188,579893,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":972.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1936.5999999046326}]",[],8,,,,,,,,,,,,,,
harvest,189,580901,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,26,,,8,,,,,34,0.756466533,0.764705882,,,,,,,
decision,190,581552,0.0-58.0-2.0,,648.5999999,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,8,,,,,,,,251511,1,5,TRUE,,,
