trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,88,406661,0.0-29.0-2.0,,1327.9,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,3,,,,,,,,63142,1,1,FALSE,,,
dig,89,408353,0.0-30.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":569},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1121}]",[],3,,,,,,,,,,,,,,
harvest,90,409372,0.0-30.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,15,,,3,,,,,31,0.496851971,0.483870968,,,,,,,
decision,91,409980,0.0-30.0-2.0,,606.5,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,3,,,,,,,,66462,1,2,FALSE,,,
dig,92,412393,0.0-31.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":811},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1611.3000001907349}]",[],3,,,,,,,,,,,,,,
harvest,93,413403,0.0-31.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,7,,,3,,,,,15,0.499072279,0.466666667,,,,,,,
decision,94,413644,0.0-31.0-2.0,,240,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,3,,,,,,,,70126,1,3,TRUE,,,
travel,95,423413,0.0-32.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2184.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3254.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4346.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5434.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6505.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7604.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8680.400000095367}]",[],3,,,,,,,,,,,,,,
alien_welcome,96,428433,0.0-32.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"63,25,29,11,74,35,53,33,39,41,18,2,55,24,76,15,10,36,38,52,49,8,9,21,31,14,4,80,19,45,79,32,6,50,37,7",,,,,,,,,,
land,97,428943,0.0-32.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,4,,,,,,,,,,,,,,
dig,98,430963,0.0-32.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0999999046326}]",[],4,,,,,,,,,,,,,,
harvest,99,431984,0.0-32.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,55,,,4,,,,,98,0.558429305,0.56122449,,,,,,,
decision,100,432056,0.0-32.0-5.0,,70.5,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,4,,,,,,,,88537,1,0,FALSE,,,
dig,101,434994,0.0-33.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1973.7999999523163}]",[],4,,,,,,,,,,,,,,
harvest,102,436003,0.0-33.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,26,,,4,,,,,55,0.479061065,0.472727273,,,,,,,
decision,103,436046,0.0-33.0-2.0,,42.10000014,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,4,,,,,,,,92527,1,1,FALSE,,,
dig,104,439013,0.0-34.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1005.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1985.5}]",[],4,,,,,,,,,,,,,,
harvest,105,440023,0.0-34.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,13,,,4,,,,,26,0.506116106,0.5,,,,,,,
decision,106,441010,0.0-34.0-2.0,,986,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,4,,,,,,,,97491,1,2,FALSE,,,
dig,107,443034,0.0-35.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":690.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.5}]",[],4,,,,,,,,,,,,,,
harvest,108,444053,0.0-35.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,6,,,4,,,,,13,0.468958587,0.461538462,,,,,,,
decision,109,444425,0.0-35.0-2.0,,370.1000001,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,4,,,,,,,,100906,1,3,TRUE,,,
travel,110,454053,0.0-36.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2144.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3216.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4295.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5355.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6435.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7504.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8565.200000047684}]",[],4,,,,,,,,,,,,,,
alien_welcome,111,459075,0.0-36.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"63,25,29,11,74,35,53,33,39,41,18,2,55,24,76,15,10,36,38,52,49,8,9,21,31,14,4,80,19,45,79,32,6,50,37,7",,,,,,,,,,
land,112,459583,0.0-36.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,5,,,,,,,,,,,,,,
dig,113,461593,0.0-36.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.1999998092651}]",[],5,,,,,,,,,,,,,,
harvest,114,462603,0.0-36.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,49,,,5,,,,,102,0.479307761,0.480392157,,,,,,,
decision,115,462774,0.0-36.0-5.0,,168.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,5,,,,,,,,119255,1,0,FALSE,,,
dig,116,465623,0.0-37.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1888}]",[],5,,,,,,,,,,,,,,
harvest,117,466631,0.0-37.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,23,,,5,,,,,49,0.460758134,0.469387755,,,,,,,
decision,118,466938,0.0-37.0-2.0,,306.1999998,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,5,,,,,,,,123419,1,1,FALSE,,,
dig,119,469633,0.0-38.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1812.2999999523163}]",[],5,,,,,,,,,,,,,,
harvest,120,470653,0.0-38.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,12,,,5,,,,,23,0.516899362,0.52173913,,,,,,,
decision,121,470793,0.0-38.0-2.0,,137.8999999,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,5,,,,,,,,127274,1,2,FALSE,,,
dig,122,473673,0.0-39.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.7000000476837}]",[],5,,,,,,,,,,,,,,
harvest,123,474693,0.0-39.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,6,,,5,,,,,12,0.507804509,0.5,,,,,,,
decision,124,475202,0.0-39.0-2.0,,507.5,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,5,,,,,,,,131683,1,3,TRUE,,,
travel,125,484714,0.0-40.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2124.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3174.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4234.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5274.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6334.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7384.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8434.900000095367}]",[],5,,,,,,,,,,,,,,
alien_welcome,126,489733,0.0-40.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"63,25,29,11,74,35,53,33,39,41,18,2,55,24,76,15,10,36,38,52,49,8,9,21,31,14,4,80,19,45,79,32,6,50,37,7",,,,,,,,,,
land,127,490253,0.0-40.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,6,,,,,,,,,,,,,,
dig,128,492273,0.0-40.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":689.1000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4000000953674}]",[],6,,,,,,,,,,,,,,
harvest,129,493293,0.0-40.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,80,,,6,,,,,100,0.803009303,0.8,,,,,,,
decision,130,495185,0.0-40.0-5.0,,1890.4,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,6,,,,,,,,151666,1,0,FALSE,,,
dig,131,496313,0.0-41.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":385.19999980926514},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":746.0999999046326}]",[],6,,,,,,,,,,,,,,
harvest,132,497335,0.0-41.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,57,,,6,,,,,80,0.714288975,0.7125,,,,,,,
decision,133,497820,0.0-41.0-2.0,,482.8,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,6,,,,,,,,154301,1,1,FALSE,,,
dig,134,500343,0.0-42.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":850.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1690.0999999046326}]",[],6,,,,,,,,,,,,,,
harvest,135,501364,0.0-42.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,46,,,6,,,,,57,0.810574272,0.807017544,,,,,,,
decision,136,501498,0.0-42.0-2.0,,133.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,6,,,,,,,,157979,1,2,FALSE,,,
dig,137,504374,0.0-43.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1921.5}]",[],6,,,,,,,,,,,,,,
harvest,138,505395,0.0-43.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,39,,,6,,,,,46,0.84713066,0.847826087,,,,,,,
decision,139,505889,0.0-43.0-2.0,,492.3,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,6,,,,,,,,162370,1,3,FALSE,,,
dig,140,508413,0.0-44.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":841},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1680.9000000953674}]",[],6,,,,,,,,,,,,,,
harvest,141,509423,0.0-44.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,30,,,6,,,,,39,0.758483944,0.769230769,,,,,,,
decision,142,509861,0.0-44.0-2.0,,435.8,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,6,,,,,,,,166342,1,4,FALSE,,,
dig,143,512433,0.0-45.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1729.7000000476837}]",[],6,,,,,,,,,,,,,,
harvest,144,513453,0.0-45.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,24,,,6,,,,,30,0.798964475,0.8,,,,,,,
decision,145,513888,0.0-45.0-2.0,,433.7,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,6,,,,,,,,170369,1,5,FALSE,,,
dig,146,516473,0.0-46.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":863.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723.5}]",[],6,,,,,,,,,,,,,,
harvest,147,517481,0.0-46.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,20,,,6,,,,,24,0.843802617,0.833333333,,,,,,,
decision,148,518012,0.0-46.0-2.0,,529.8,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,6,,,,,,,,174493,1,6,FALSE,,,
dig,149,520489,0.0-47.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":836.8999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1667.3999998569489}]",[],6,,,,,,,,,,,,,,
harvest,150,521493,0.0-47.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,16,,,6,,,,,20,0.81292107,0.8,,,,,,,
decision,151,521587,0.0-47.0-2.0,,91.9000001,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,6,,,,,,,,178068,1,7,TRUE,,,
travel,152,531504,0.0-48.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2203},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3303},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4403.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5513.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6602.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7703.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8803.299999952316}]",[],6,,,,,,,,,,,,,,
alien_welcome,153,536514,0.0-48.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-53.jpg,null,,,,,,,,,,,,53,"63,25,29,11,74,35,53,33,39,41,18,2,55,24,76,15,10,36,38,52,49,8,9,21,31,14,4,80,19,45,79,32,6,50,37,7",,,,,,,,,,
land,154,537023,0.0-48.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,7,,,,,,,,,,,,,,
dig,155,539034,0.0-48.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.5}]",[],7,,,,,,,,,,,,,,
harvest,156,540053,0.0-48.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,72,,,7,,,,,92,0.780848351,0.782608696,,,,,,,
decision,157,540566,0.0-48.0-5.0,,511.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,7,,,,,,,,197047,1,0,FALSE,,,
dig,158,543074,0.0-49.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":846.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1663.9000000953674}]",[],7,,,,,,,,,,,,,,
harvest,159,544083,0.0-49.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,63,,,7,,,,,72,0.877741782,0.875,,,,,,,
decision,160,544477,0.0-49.0-2.0,,392.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,7,,,,,,,,200958,1,1,FALSE,,,
dig,161,547104,0.0-50.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1742.9000000953674}]",[],7,,,,,,,,,,,,,,
harvest,162,548114,0.0-50.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,47,,,7,,,,,63,0.751461096,0.746031746,,,,,,,
decision,163,548642,0.0-50.0-2.0,,526.7,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,7,,,,,,,,205123,1,2,FALSE,,,
dig,164,551134,0.0-51.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":827.6999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1667.5999999046326}]",[],7,,,,,,,,,,,,,,
harvest,165,552143,0.0-51.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,37,,,7,,,,,47,0.778552889,0.787234043,,,,,,,
decision,166,552626,0.0-51.0-2.0,,480.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,7,,,,,,,,209107,1,3,FALSE,,,
dig,167,555164,0.0-52.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999985694885254},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":849.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.0999999046326}]",[],7,,,,,,,,,,,,,,
harvest,168,556183,0.0-52.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,7,,,,,37,0.812495799,0.810810811,,,,,,,
decision,169,556866,0.0-52.0-2.0,,679.8,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,7,,,,,,,,213347,1,4,FALSE,,,
dig,170,559196,0.0-53.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":783.3999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1563.3999998569489}]",[],7,,,,,,,,,,,,,,
harvest,171,560204,0.0-53.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,24,,,7,,,,,30,0.804275235,0.8,,,,,,,
decision,172,560592,0.0-53.0-2.0,,386.5,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,7,,,,,,,,217073,1,5,FALSE,,,
dig,173,563215,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1757.9000000953674}]",[],7,,,,,,,,,,,,,,
harvest,174,564223,0.0-54.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,21,,,7,,,,,24,0.8786116,0.875,,,,,,,
decision,175,564594,0.0-54.0-2.0,,369.8,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,7,,,,,,,,221075,1,6,FALSE,,,
dig,176,567233,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1766.8000001907349}]",[],7,,,,,,,,,,,,,,
harvest,177,568243,0.0-55.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,16,,,7,,,,,21,0.771418538,0.761904762,,,,,,,
decision,178,568668,0.0-55.0-2.0,,423.2,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,7,,,,,,,,225150,1,7,TRUE,,,
travel,179,578253,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1071.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2136.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3211},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4261.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5321.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6391.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7461.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8522.599999904633}]",[],7,,,,,,,,,,,,,,
alien_welcome,180,583274,0.0-56.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-33.jpg,null,,,,,,,,,,,,33,"63,25,29,11,74,35,53,33,39,41,18,2,55,24,76,15,10,36,38,52,49,8,9,21,31,14,4,80,19,45,79,32,6,50,37,7",,,,,,,,,,
land,181,583783,0.0-56.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,8,,,,,,,,,,,,,,
dig,182,585794,0.0-56.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999985694885254},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344}]",[],8,,,,,,,,,,,,,,
harvest,183,586813,0.0-56.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,89,,,8,,,,,106,0.838818044,0.839622642,,,,,,,
decision,184,587269,0.0-56.0-5.0,,453.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,8,,,,,,,,243750,1,0,FALSE,,,
dig,185,589823,0.0-57.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1701.1999998092651}]",[],8,,,,,,,,,,,,,,
harvest,186,590843,0.0-57.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,73,,,8,,,,,89,0.821479537,0.820224719,,,,,,,
decision,187,591279,0.0-57.0-2.0,,433.8,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,8,,,,,,,,247760,1,1,FALSE,,,
dig,188,593853,0.0-58.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1731.2000000476837}]",[],8,,,,,,,,,,,,,,
harvest,189,594863,0.0-58.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,57,,,8,,,,,73,0.785988057,0.780821918,,,,,,,
decision,190,595289,0.0-58.0-2.0,,423.5,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,8,,,,,,,,251770,1,2,FALSE,,,
dig,191,597873,0.0-59.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1729.7999999523163}]",[],8,,,,,,,,,,,,,,
harvest,192,598884,0.0-59.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,47,,,8,,,,,57,0.828469845,0.824561404,,,,,,,
decision,193,599414,0.0-59.0-2.0,,528.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,8,,,,,,,,255895,1,3,FALSE,,,
