trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,success,rt,stimulus,key_press,prompt,subject_id,participant_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
land,139,565221,0.0-42.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,101,,,8,,,,,,,,,,,,,,
dig,140,567251,0.0-42.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346}]",[],8,,,,,,,,,,,,,,
harvest,141,568257,0.0-42.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,,70,,,8,,,,,101,0.694773278,0.693069307,,,,,,,
decision,142,568586,0.0-42.0-5.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,328,run_exp/static/images/task_images/land.jpg,65,,,,,,,70,,,8,,,,,,,,187704,1,0,FALSE,,,
dig,143,571280,0.0-43.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1793}]",[],8,,,,,,,,,,,,,,
harvest,144,572295,0.0-43.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,,55,,,8,,,,,70,0.784071443,0.785714286,,,,,,,
decision,145,572412,0.0-43.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,116,run_exp/static/images/task_images/land.jpg,65,,,,,,,55,,,8,,,,,,,,191531,1,1,FALSE,,,
dig,146,575335,0.0-44.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1948}]",[],8,,,,,,,,,,,,,,
harvest,147,576341,0.0-44.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,,46,,,8,,,,,55,0.829731637,0.836363636,,,,,,,
decision,148,576451,0.0-44.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,109,run_exp/static/images/task_images/land.jpg,65,,,,,,,46,,,8,,,,,,,,195570,1,2,FALSE,,,
dig,149,579372,0.0-45.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1940}]",[],8,,,,,,,,,,,,,,
harvest,150,580385,0.0-45.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,,37,,,8,,,,,46,0.797418046,0.804347826,,,,,,,
decision,151,580704,0.0-45.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,319,run_exp/static/images/task_images/land.jpg,76,,,,,,,37,,,8,,,,,,,,199822,1,3,TRUE,,,
travel,152,590463,0.0-46.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1080},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2168},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3247},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4334},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5423},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6508},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7593},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8674}]",[],8,,,,,,,,,,,,,,
alien_welcome,153,595478,0.0-46.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,,39,"30,4,73,5,55,21,63,16,39,20,42,48,79,36,3,31,28,38,19,34,60,78,32,25,59,80,54,26,15,29,52,18,46,74,6,49,24,22,37,72,10,27,7,41,56,58,1,44,33",,,,,,,,,,
land,154,595994,0.0-46.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,102,,,9,,,,,,,,,,,,,,
dig,155,598025,0.0-46.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1355}]",[],9,,,,,,,,,,,,,,
harvest,156,599042,0.0-46.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,,17,,,9,,,,,102,0.167471686,0.166666667,,,,,,,
decision,157,599337,0.0-46.0-5.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,294,run_exp/static/images/task_images/land.jpg,65,,,,,,,17,,,9,,,,,,,,218455,1,0,FALSE,,,
dig,158,602068,0.0-47.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1816}]",[],9,,,,,,,,,,,,,,
harvest,159,603080,0.0-47.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,,3,,,9,,,,,17,0.192488471,0.176470588,,,,,,,
decision,160,603504,0.0-47.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,424,run_exp/static/images/task_images/land.jpg,76,,,,,,,3,,,9,,,,,,,,222622,1,1,TRUE,,,
travel,161,613143,0.0-48.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1068},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2136},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3212},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4282},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5354},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6429},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7497},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8562}]",[],9,,,,,,,,,,,,,,
alien_welcome,162,618153,0.0-48.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,,20,"30,4,73,5,55,21,63,16,39,20,42,48,79,36,3,31,28,38,19,34,60,78,32,25,59,80,54,26,15,29,52,18,46,74,6,49,24,22,37,72,10,27,7,41,56,58,1,44,33",,,,,,,,,,
land,163,618665,0.0-48.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,93,,,10,,,,,,,,,,,,,,
dig,164,620696,0.0-48.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],10,,,,,,,,,,,,,,
harvest,165,621702,0.0-48.0-4.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,,14,,,10,,,,,93,0.150518798,0.150537634,,,,,,,
decision,166,621942,0.0-48.0-5.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,240,run_exp/static/images/task_images/land.jpg,65,,,,,,,14,,,10,,,,,,,,241060,1,0,FALSE,,,
dig,167,624725,0.0-49.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1845}]",[],10,,,,,,,,,,,,,,
harvest,168,625728,0.0-49.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,,3,,,10,,,,,14,0.243789688,0.214285714,,,,,,,
decision,169,625759,0.0-49.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,30,run_exp/static/images/task_images/land.jpg,76,,,,,,,3,,,10,,,,,,,,244877,1,1,TRUE,,,
travel,170,635798,0.0-50.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3339},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4449},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5568},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6679},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7798},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8918}]",[],10,,,,,,,,,,,,,,
alien_welcome,171,640806,0.0-50.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,,42,"30,4,73,5,55,21,63,16,39,20,42,48,79,36,3,31,28,38,19,34,60,78,32,25,59,80,54,26,15,29,52,18,46,74,6,49,24,22,37,72,10,27,7,41,56,58,1,44,33",,,,,,,,,,
land,172,641317,0.0-50.0-2.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,null,run_exp/static/images/task_images/land.jpg,null,,,,,,,106,,,11,,,,,,,,,,,,,,
dig,173,643357,0.0-50.0-3.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""1"",""14557""
""fullscreenenter"",""1"",""14858""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""1"",""14557""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""14858""
","
",,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1357}]",[],11,,,,,,,,,,,,,,
