trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,87,423579,0.0-30.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999399483204},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.7199999168515},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2144.869999960065},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3218.7749999575317},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4292.649999959394},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5360.829999903217},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6438.169999979436},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7508.464999962598},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8576.894999947399}]",[],2,,,,,,,,,,,,,,
alien_welcome,88,428585,0.0-30.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,89,429088,0.0-30.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,3,,,,,,,,,,,,,,
dig,90,431092,0.0-30.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499993555247784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2349999472499},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9199999403208}]",[],3,,,,,,,,,,,,,,
harvest,91,432094,0.0-30.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,53,,,3,,,,,95,0.554944058,0.557894737,,,,,,,
decision,92,432534,0.0-30.0-5.0,,438.1650001,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,3,,,,,,,,62033,1,0,FALSE,,,
dig,93,435101,0.0-31.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999399483204},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.9799999929965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1711.559999966994}]",[],3,,,,,,,,,,,,,,
harvest,94,436104,0.0-31.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,23,,,3,,,,,53,0.431831345,0.433962264,,,,,,,
decision,95,436280,0.0-31.0-2.0,,174.9349999,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,3,,,,,,,,65780,1,1,FALSE,,,
dig,96,439110,0.0-32.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.5000000046566},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1883.434999966994}]",[],3,,,,,,,,,,,,,,
harvest,97,440114,0.0-32.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,12,,,3,,,,,23,0.522745521,0.52173913,,,,,,,
decision,98,440848,0.0-32.0-2.0,,731.07,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,3,,,,,,,,70347,1,2,TRUE,,,
travel,99,450111,0.0-33.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500005636364222},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1031.044999952428},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2060.769999981858},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3090.889999992214},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4119.290000060573},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5150.559999980032},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6179.510000045411},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7207.554999971762},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8235.035000019707}]",[],3,,,,,,,,,,,,,,
alien_welcome,100,455116,0.0-33.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,101,455621,0.0-33.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,4,,,,,,,,,,,,,,
dig,102,457623,0.0-33.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1800000900402665},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5150001002476},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1600000429899}]",[],4,,,,,,,,,,,,,,
harvest,103,458628,0.0-33.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,55,,,4,,,,,97,0.562037944,0.567010309,,,,,,,
decision,104,459175,0.0-33.0-5.0,,545.085,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,4,,,,,,,,88674,1,0,FALSE,,,
dig,105,461634,0.0-34.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":820.6800000043586},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1641.6800000006333}]",[],4,,,,,,,,,,,,,,
harvest,106,462638,0.0-34.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,29,,,4,,,,,55,0.522086809,0.527272727,,,,,,,
decision,107,463011,0.0-34.0-2.0,,370.9399999,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,4,,,,,,,,92510,1,1,FALSE,,,
dig,108,465645,0.0-35.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500005636364222},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878.800000064075},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1755.3299999563023}]",[],4,,,,,,,,,,,,,,
harvest,109,466650,0.0-35.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,16,,,4,,,,,29,0.564941321,0.551724138,,,,,,,
decision,110,467106,0.0-35.0-2.0,,454.67,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,4,,,,,,,,96605,1,2,TRUE,,,
travel,111,476651,0.0-36.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2549999626353383},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1063.194999936968},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2123.3399999327958},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3185.605000006035},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4244.274999946356},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5304.434999939986},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6360.989999957383},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7425.470000016503},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8485.585000016727}]",[],4,,,,,,,,,,,,,,
alien_welcome,112,481655,0.0-36.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,113,482160,0.0-36.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,5,,,,,,,,,,,,,,
dig,114,484168,0.0-36.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1700000343844},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.6900000516325}]",[],5,,,,,,,,,,,,,,
harvest,115,485169,0.0-36.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,54,,,5,,,,,103,0.521674853,0.524271845,,,,,,,
decision,116,485433,0.0-36.0-5.0,,261.91,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,5,,,,,,,,114932,1,0,FALSE,,,
dig,117,488173,0.0-37.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.2499999403954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1826.5699999174103}]",[],5,,,,,,,,,,,,,,
harvest,118,489178,0.0-37.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,28,,,5,,,,,54,0.512344924,0.518518519,,,,,,,
decision,119,489404,0.0-37.0-2.0,,224.03,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,5,,,,,,,,118903,1,1,FALSE,,,
dig,120,492182,0.0-38.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499993555247784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.8249999731779},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1852.1249999757856}]",[],5,,,,,,,,,,,,,,
harvest,121,493187,0.0-38.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,14,,,5,,,,,28,0.504954867,0.5,,,,,,,
decision,122,494196,0.0-38.0-2.0,,1007.775,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,5,,,,,,,,123695,1,2,TRUE,,,
travel,123,503190,0.0-39.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1000.8750000270084},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1999.805000028573},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2999.2300000740215},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3997.845000005327},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4998.095000046305},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5996.520000044256},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6995.059999986552},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7993.480000062846}]",[],5,,,,,,,,,,,,,,
alien_welcome,124,508194,0.0-39.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,125,508699,0.0-39.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,6,,,,,,,,,,,,,,
dig,126,510707,0.0-39.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.4600000996143},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.9350000759587}]",[],6,,,,,,,,,,,,,,
harvest,127,511710,0.0-39.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,78,,,6,,,,,95,0.825901053,0.821052632,,,,,,,
decision,128,512253,0.0-39.0-5.0,,541.4699999,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,6,,,,,,,,141752,1,0,FALSE,,,
dig,129,514713,0.0-40.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999399483204},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":824.1050000069663},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1638.8749999459833}]",[],6,,,,,,,,,,,,,,
harvest,130,515717,0.0-40.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,63,,,6,,,,,78,0.811571362,0.807692308,,,,,,,
decision,131,515943,0.0-40.0-2.0,,224.74,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,6,,,,,,,,145443,1,1,FALSE,,,
dig,132,518721,0.0-41.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.1949999490753},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1854.8399999272078}]",[],6,,,,,,,,,,,,,,
harvest,133,519728,0.0-41.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,46,,,6,,,,,63,0.726965178,0.73015873,,,,,,,
decision,134,520623,0.0-41.0-2.0,,893.035,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,6,,,,,,,,150122,1,2,FALSE,,,
dig,135,522733,0.0-42.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499993555247784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":704.4499999610707},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1406.8399999523535}]",[],6,,,,,,,,,,,,,,
harvest,136,523737,0.0-42.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,40,,,6,,,,,46,0.866827016,0.869565217,,,,,,,
decision,137,523818,0.0-42.0-2.0,,79.41999997,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,6,,,,,,,,153317,1,3,FALSE,,,
dig,138,526740,0.0-43.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000009443610907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.7250000946224},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949.8950000852346}]",[],6,,,,,,,,,,,,,,
harvest,139,527746,0.0-43.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,34,,,6,,,,,40,0.846774395,0.85,,,,,,,
decision,140,529128,0.0-43.0-2.0,,1380.135,run_exp/static/images/task_images/land.jpg,76,,,,,,34,,,6,,,,,,,,158627,1,4,TRUE,,,
travel,141,537745,0.0-44.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.169999897480011},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":958.8099999818951},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1916.6199999162927},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2874.3549999780953},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3829.079999937676},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4790.059999912046},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5744.739999994636},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6703.734999988228},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7657.789999968372}]",[],6,,,,,,,,,,,,,,
alien_welcome,142,542751,0.0-44.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-13.jpg,null,,,,,,,,,,,,13,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,143,543253,0.0-44.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,7,,,,,,,,,,,,,,
dig,144,545257,0.0-44.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.980000032112},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.1249999832362}]",[],7,,,,,,,,,,,,,,
harvest,145,546261,0.0-44.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,77,,,7,,,,,105,0.731388992,0.733333333,,,,,,,
decision,146,546577,0.0-44.0-5.0,,314.4,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,7,,,,,,,,176076,1,0,FALSE,,,
dig,147,549268,0.0-45.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499993555247784},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.8050000043586},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1792.505000019446}]",[],7,,,,,,,,,,,,,,
harvest,148,550272,0.0-45.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,63,,,7,,,,,77,0.819005719,0.818181818,,,,,,,
decision,149,551640,0.0-45.0-2.0,,1366.27,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,7,,,,,,,,181139,1,1,FALSE,,,
dig,150,553279,0.0-46.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":545.2949999598786},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1089.464999968186}]",[],7,,,,,,,,,,,,,,
harvest,151,554283,0.0-46.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,47,,,7,,,,,63,0.748611362,0.746031746,,,,,,,
decision,152,554992,0.0-46.0-2.0,,707.13,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,7,,,,,,,,184491,1,2,FALSE,,,
dig,153,557288,0.0-47.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":766.6650000028312},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1529.2350000236183}]",[],7,,,,,,,,,,,,,,
harvest,154,558294,0.0-47.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,38,,,7,,,,,47,0.81381867,0.808510638,,,,,,,
decision,155,558367,0.0-47.0-2.0,,71.49499992,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,7,,,,,,,,187867,1,3,FALSE,,,
dig,156,561301,0.0-48.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.66999996081},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1955.9700000099838}]",[],7,,,,,,,,,,,,,,
harvest,157,562303,0.0-48.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,27,,,7,,,,,38,0.719467493,0.710526316,,,,,,,
decision,158,563475,0.0-48.0-2.0,,1170,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,7,,,,,,,,192974,1,4,TRUE,,,
travel,159,572343,0.0-49.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":985.3100000182167},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1966.355000040494},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2949.1050000069663},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3928.485000040382},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4906.530000036582},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5892.174999928102},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6871.649999986403},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7849.724999978207}]",[],7,,,,,,,,,,,,,,
alien_welcome,160,577345,0.0-49.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-43.jpg,null,,,,,,,,,,,,43,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
land,161,577850,0.0-49.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,8,,,,,,,,,,,,,,
dig,162,579853,0.0-49.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500005196779966},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5700000533834},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2349999845028}]",[],8,,,,,,,,,,,,,,
harvest,163,580857,0.0-49.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,81,,,8,,,,,96,0.846360475,0.84375,,,,,,,
decision,164,581115,0.0-49.0-5.0,,256.625,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,8,,,,,,,,210614,1,0,FALSE,,,
dig,165,583864,0.0-50.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1650000922381878},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.505000019446},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1830.93000005465}]",[],8,,,,,,,,,,,,,,
harvest,166,584867,0.0-50.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,70,,,8,,,,,81,0.868902205,0.864197531,,,,,,,
decision,167,585177,0.0-50.0-2.0,,307.445,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,8,,,,,,,,214676,1,1,FALSE,,,
dig,168,587875,0.0-51.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999993335455656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.5300000058487},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798.4099999302998}]",[],8,,,,,,,,,,,,,,
harvest,169,588879,0.0-51.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,56,,,8,,,,,70,0.793372174,0.8,,,,,,,
decision,170,588900,0.0-51.0-2.0,,19.48000002,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,8,,,,,,,,218400,1,2,FALSE,,,
dig,171,591885,0.0-52.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999996922910213},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.8399999672547},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1989.8899999679998}]",[],8,,,,,,,,,,,,,,
harvest,172,592888,0.0-52.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,51,,,8,,,,,56,0.913630448,0.910714286,,,,,,,
decision,173,593040,0.0-52.0-2.0,,150.7400001,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,8,,,,,,,,222539,1,3,FALSE,,,
dig,174,595891,0.0-53.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000009443610907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.4050000365824},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1901.6550000524148}]",[],8,,,,,,,,,,,,,,
harvest,175,596895,0.0-53.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,44,,,8,,,,,51,0.861840216,0.862745098,,,,,,,
decision,176,597124,0.0-53.0-2.0,,226.74,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,8,,,,,,,,226623,1,4,FALSE,,,
dig,177,599900,0.0-54.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929.7349998960271},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853.0099999625236}]",[],8,,,,,,,,,,,,,,
harvest,178,600901,0.0-54.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,32,,,8,,,,,44,0.737421426,0.727272727,,,,,,,
decision,179,600983,0.0-54.0-2.0,,80.75999992,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,8,,,,,,,,230482,1,5,FALSE,,,
dig,180,603906,0.0-55.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.3000000016764},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1948.4200000297278}]",[],8,,,,,,,,,,,,,,
harvest,181,604908,0.0-55.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,26,,,8,,,,,32,0.825075141,0.8125,,,,,,,
decision,182,606473,0.0-55.0-2.0,,1564.095,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,8,,,,,,,,235972,1,6,TRUE,,,
travel,183,614913,0.0-56.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":939.379999996163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1877.515000058338},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2812.1200000168756},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3750.6150000263005},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4689.439999987371},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5627.525000018068},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6562.249999959022},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7496.814999962226}]",[],8,,,,,,,,,,,,,,
alien_welcome,184,619917,0.0-56.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"10,35,74,39,5,67,13,43,70,37,50,77,14,56,30,42,34,33,52,80,66,54,9,6,69,19,20,57,38,26,28,71,15,44,58,4,72,53,47,29,22,45,24,27,62,78",,,,,,,,,,
